Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number, Amount ,PO Line Description ,Supplier Postcode,Supplier Type,Contract Number,Project Code,Expenditure Type
DHSC,DHSC,16/01/2020,Provisions cash payment,ACUTE CARE AND WORKFORCE,NHS BUSINESS SERVICES AUTHORITY (NHSBSA),2000002890,"£2,957,148.96",NHS Pension Scheme Quarterly Compensation  invoice,OL6 9RW,PUBLIC,,,
DHSC,DHSC,16/01/2020,Provisions cash payment,ACUTE CARE AND WORKFORCE,NHS BUSINESS SERVICES AUTHORITY (NHSBSA),1000001866,"£959,949.63",Injury Benefits Liabilities,NE15 8NY,PUBLIC,,,
DHSC,DHSC,16/01/2020,Service Charge - ICT,COMMUNITY CARE,MICROTEST LTD,96576,"£178,581.68",20135-30901-Revenue charges for period 01/04/19-31/12/19 Interface mechanism charges pairing assurance service charges development charges patient facing services (previously 541797),PL31 1EX,SME,,,
DHSC,DHSC,16/01/2020,Service Charge - ICT,COMMUNITY CARE,iPLATO HEALTHCARE LTD,11820,"£68,000.00",20135-Revenue charges for the period 01/09/2018-31/12/2019 Patient facing services charges,W6 9HR,SME,,,
DHSC,DHSC,16/01/2020,Service Charge - ICT,COMMUNITY CARE,DXS UK LTD,23413,"£11,264.39","20135-GPSoC (replacement contract) supplies, covering the period 1920 Q1-3-System support charges (previously 541763)",GU10 4PS,SME,,,
DHSC,DHSC,16/01/2020,Service Charge - ICT,COMMUNITY CARE,DXS UK LTD,23413,"£134,064.00",20135-Revenue 17/18 - GPSOC Replacement - DXS International UK Ltd - Revenue charges for the Period Commencing 01/04/17 - 30/06/17 System support charges (previously 533038),GU10 4PS,SME,,,
DHSC,DHSC,16/01/2020,Service Charge - ICT,COMMUNITY CARE,EGTON MEDICAL INFORMATION SYSTEMS LTD,EM-SINV053620,"£19,632.00","20135-cc30901 Revenue- GP Systems of choice (Replacement Contract) supplies, GP connect (previously 534402)",LS19 6BA,LARGE,,,
DHSC,DHSC,16/01/2020,Service Charge - ICT,COMMUNITY CARE,EGTON MEDICAL INFORMATION SYSTEMS LTD,EM-SINV053620,"£19,632.00","20135-Revenue charges for the period 01/04/2019-31/12/2019 GPConnect support charges max four capabilities pa £42,901 9 months Nov&Dec19 Hosting @ £19,632.pcm",LS19 6BA,LARGE,,,
DHSC,DHSC,16/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,DEEPMED IO LTD,INV-0010,"£25,151.00",Invention for Innovation,M2 3NG,SME,,,
DHSC,DHSC,16/01/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,HERTFORDSHIRE UNIVERSITY OF,148818,"£21,362.60",HBSC Survey 2019-20 costs,AL10 9AB,PUBLIC,,,
DHSC,DHSC,16/01/2020,Service Charge - ICT,COMMUNITY CARE,CSC COMPUTER SCIENCES LTD,5201620517,"£397,164.39",26615-Non Lorenzo charges covering FY 2019/20,GU11 1PZ,LARGE,,,
DHSC,DHSC,16/01/2020,Service Charge - ICT,COMMUNITY CARE,CSC COMPUTER SCIENCES LTD,5201618587,"£1,134,845.37",26619-Lorenzo IPPMA Service Charges & Innovation fund covering FY 2019/20,GU11 1PZ,LARGE,,,
DHSC,DHSC,16/01/2020,Professional fees,ACUTE CARE AND WORKFORCE,SLAUGHTER AND MAY,229261,"£31,666.70",Legal services,EC1Y 8YY,LARGE,,,
DHSC,DHSC,16/01/2020,Professional fees,ACUTE CARE AND WORKFORCE,SLAUGHTER AND MAY,229819,"£23,657.50",Legal services,EC1Y 8YY,LARGE,,,
DHSC,DHSC,16/01/2020,Addition Clearing - SW LIC,COMMUNITY CARE,CSC COMPUTER SCIENCES LTD,5201611090,"£21,963.91",Capital NME LSP Lorenzo Contract- Committed Spend For FY 17/18,GU11 1PZ,LARGE,,,
DHSC,DHSC,17/01/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,ATOS IT SOLUTIONS AND SERVICES LTD,5584328003,"£25,499.66",WR1061-04 Preservica 12-month Subscription fee for a hosted and managed Preservica EPC Perform system including support and maintenance,WS11 0JA,LARGE,,,
DHSC,DHSC,17/01/2020,Storage costs,FINANCE AND GROUP OPERATIONS,IRON MOUNTAIN UK LTD,589525,"£47,834.40",Iron Mountain Storage TNA Records Review & Transfer SOW Project 2965,EH54 5DL,LARGE,,,
DHSC,DHSC,17/01/2020,Printing,FINANCE AND GROUP OPERATIONS,ATOS IT SOLUTIONS AND SERVICES LTD,5584328004,"£22,786.55",Xerox Managed Print Service 19/20,WS11 0JA,LARGE,,,
DHSC,DHSC,17/01/2020,Capital Grants to non-profit institutions,ACUTE CARE AND WORKFORCE,SKILLS FOR CARE LTD,ERS-625306-182641,"£200,000.00",Skills for Care - Capital Grant - 19/20,LS1 2RP,VCS,,,
DHSC,DHSC,17/01/2020,Additions-other equity,FINANCE AND GROUP OPERATIONS,SV LIFE SCIENCES MANAGERS LLP,LOAN DRAWDOWN,"£620,689.66",,WC2B 6ST,SME,,,
DHSC,DHSC,17/01/2020,Radio communications,FINANCE AND GROUP OPERATIONS,AIRWAVE SOLUTIONS INTERNATIONAL LTD,0900000137-703,"£2,909,952.65",June 19 to December 19 Core Service Charges,SL1 2EJ,LARGE,,,
DHSC,DHSC,17/01/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,METHODS ANALYTICS LTD,SIN055853,"£21,900.00",ME Digital product hosting and support 2019/20,EC1N 8TS,SME,,,
DHSC,DHSC,17/01/2020,Outsourcing Contract,ACUTE CARE AND WORKFORCE,GENERAL MEDICAL COUNCIL,90001825,"£220,399.00",GMC scoping exercise  regulation of PAs and AAs,M3 3AW,PUBLIC,,,
DHSC,DHSC,17/01/2020,Revenue Grants to non-profit institutions,ACUTE CARE AND WORKFORCE,SKILLS FOR CARE LTD,ERS-625307-182661,"£2,200,000.00",2019/005 - development of the adult social care workforce,LS1 2RP,VCS,,,
DHSC,DHSC,17/01/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,SUPPLY CHAIN COORDINATION LTD,72,"£189,389.42",GCO  SMT Seconded,SE1 6LH,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,SOUTHPORT & ORMSKIRK HOSPITAL NHS TRUST,HAFS-29445,"£110,000.00",,PR8 6PT,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,HAFS-29447,"£518,000.00",,WD18 0BW,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,WEST HERTFORDSHIRE HOSPITALS NHS TRUST,HAFS-29448,"£115,000.00",,WD18 0BW,PUBLIC,,,
DHSC,DHSC,20/01/2020,Control account and Clearing Account,Holding CT Core,TRAINLINE.COM LTD,2008473,"£33,984.50",,EC1N 2TD,LARGE,,,
DHSC,DHSC,20/01/2020,Professional fees,FINANCE AND GROUP OPERATIONS,PRICEWATERHOUSECOOPERS LLP,1355278996,"£39,116.47",DHSC ALB HEE Internal Audit review work,SE1 2RD,LARGE,,,
DHSC,DHSC,20/01/2020,Outsourcing Contract,COMMUNITY CARE,HEALTH AND SOCIAL CARE INFORMATION CENTRE HSCIC,12679078,"£79,961.50",FGM Prevention data collection,LS1 6AE,PUBLIC,,,
DHSC,DHSC,20/01/2020,Professional Fees,FINANCE AND GROUP OPERATIONS,MASON ADVISORY LTD,IMS02953,"£28,160.00",CRS Contingency - Provision of CP1 Testers (x2)  100 days,M50 2ST,SME,,,
DHSC,DHSC,20/01/2020,Other programme expenditure,GLOBAL AND PUBLIC HEALTH,NHS SUPPLY CHAIN,9040000056,"£27,044.67",School Fruit and Vegetable Scheme: reimbursement costs 2019-20 - extension,DE55 4QJ,PUBLIC,,,
DHSC,DHSC,20/01/2020,Other programme expenditure,GLOBAL AND PUBLIC HEALTH,NHS SUPPLY CHAIN,9040000057,"£586,229.99",School Fruit and Vegetable Scheme: reimbursement costs 2019-20 - extension,DE55 4QJ,PUBLIC,,,
DHSC,DHSC,20/01/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,SUPPLY CHAIN COORDINATION LTD,75,"£273,221.31",GCO  SMT Seconded,SE1 6LH,PUBLIC,,,
DHSC,DHSC,20/01/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,SUPPLY CHAIN COORDINATION LTD,75,"£57,712.10",VAT Project  19/20,SE1 6LH,PUBLIC,,,
DHSC,DHSC,20/01/2020,Professional fees,FINANCE AND GROUP OPERATIONS,SUPPLY CHAIN COORDINATION LTD,75,"£14,095.32",Legal Expenses - Property,SE1 6LH,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,HAFS-29437,"£4,950,000.00",,GL1 3NN,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,LANCASHIRE TEACHING HOSPITALS NHS FOUNDATION TRUST,HAFS-29438,"£1,600,000.00",,PR7 1GZ,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,AINTREE UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,HAFS-29439,"£6,927,000.00",,L9 7AL,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,DORSET COUNTY HOSPITAL NHS FOUNDATION TRUST,HAFS-29440,"£500,000.00",,DT1 2JY,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,HAFS-29441,"£677,000.00",,GL1 2EL,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,GLOUCESTERSHIRE HOSPITALS NHS FOUNDATION TRUST,HAFS-29442,"£1,500,000.00",,GL1 2EL,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,SALFORD ROYAL NHS FOUNDATION TRUST,HAFS-29443,"£761,500.00",,M6 8HD,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,SALFORD ROYAL NHS FOUNDATION TRUST,HAFS-29444,"£1,000,000.00",,M6 8HD,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,THE ROYAL BOURNEMOUTH & CHRISTCHURCH HOSPITALS NHS FOUNDATION TRUST,HAFS-29446,"£3,943,000.00",,BH7 7DW,PUBLIC,,,
DHSC,DHSC,20/01/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,WEST SUFFOLK NHS FOUNDATION TRUST,HAFS-29449,"£138,000.00",,IP33 2QZ,PUBLIC,,,
DHSC,DHSC,21/01/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,MOTT MACDONALD LTD,IN00429410,"£359,746.86","Management Agent fees (supplier, deliverable and KPI fees) and expenses",CR0 2EE,LARGE,,,
DHSC,DHSC,21/01/2020,CIP Addition Clearing - SW LIC,GROUP OPERATIONS,HITACHI SOLUTIONS EUROPE LTD,I002440P-GB01,"£610,980.40","Super CR to provide Programme resources requested by CSIP, Project to support and deliver activity between 15th July 2019 and 31st March 2020",EC2Y 9HT,LARGE,,,
DHSC,DHSC,21/01/2020,Additions-DEV EXPEND,GROUP OPERATIONS,HITACHI SOLUTIONS EUROPE LTD,I002447P-GB01,"£741,473.46",Con_101 Milestone M5iv  Exit from UAT2,EC2Y 9HT,LARGE,,,
DHSC,DHSC,21/01/2020,Professional fees,FINANCE AND GROUP OPERATIONS,PRICEWATERHOUSECOOPERS LLP,1355291644,"£32,369.39",DHSC ALB CQC Internal Audit review work,SE1 2RD,LARGE,,,
DHSC,DHSC,21/01/2020,Policy Payments,GLOBAL AND PUBLIC HEALTH,HOME OFFICE,2542568,"£3,023,567.19","DHSC contribution to the running costs of the Independent Inquiry into Child Sexual Abuse (IICSA) for 2019-20 (Q1&2), reflecting agreement to pay one sixth of the total cost",NP20 9BB,PUBLIC,,,
DHSC,DHSC,21/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,MICROTEST LTD,96593,"£38,196.67",20057-GPSOC NHS Online CPR-005 Development to support NHS App & Implementation costs (540120),PL31 1EX,SME,,,
DHSC,DHSC,21/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,MICROTEST LTD,96594,"£28,636.36",20057-Capital-GPSoC Generic FHIR Receiver Capability CPR-006 Development work (541581),PL31 1EX,SME,,,
DHSC,DHSC,21/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,THE PHOENIX PARTNERSHIP LEEDS LTD,GPSOC069A,"£14,171.40",20057-Capital 18/19 - GPSOC Replacement  - THE PHOENIX PARTNERSHIP LTD - Capital Licence  charges for TPP Principal Licences (538250) ,LS18 5TN,SME,,,
DHSC,DHSC,21/01/2020,Addition Clearing - SW LIC,CHIEF SCIENTIFIC ADVISOR,THE PHOENIX PARTNERSHIP LEEDS LTD,GPSOC069B,"£2,201.16",20057-Capital 18/19 - GPSOC Replacement  - THE PHOENIX PARTNERSHIP LTD - Capital Licence  charges for TPP Principal Licences (538250) ,LS18 5TN,SME,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,iPLATO HEALTHCARE LTD,11949,"£68,000.00",20135-Revenue charges for the period 01/09/2018-31/12/2019 Patient facing services charges,W6 9HR,SME,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,IN PRACTICE SYSTEMS LTD,446011,"£464,629.00",20135-Revenue charges for the period commencing 01/04/2019-31/12/2019 Principle clinical system (previously 542066),SW8 3QJ,LARGE,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,PCTI SOLUTIONS LTD,ARCMIN/00000313,"£104,000.00",20135-30901-Revenue charges for the period commencing Apr-Dec 19 System support charges (previously 542060),SL3 9LL,SME,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,EGTON MEDICAL INFORMATION SYSTEMS LTD,EM-SINV053900,"£245,652.74",20135-30901-Revenue charges for the period commencing Apr-Dec 19 system support charges training charges interface mechanism charges (previously 542065),LS19 6BA,LARGE,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,EGTON MEDICAL INFORMATION SYSTEMS LTD,EM-SINV053901,"£125,460.31",20135-30901-Revenue charges for the period commencing Apr-Dec 19 system support charges training charges interface mechanism charges (previously 542065),LS19 6BA,LARGE,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,EGTON MEDICAL INFORMATION SYSTEMS LTD,EM-SINV054205,"£47,886.00",20135-30901-Revenue charges for the period commencing Apr-Dec 19 system support charges training charges interface mechanism charges (previously 542065),LS19 6BA,LARGE,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,EGTON MEDICAL INFORMATION SYSTEMS LTD,EM-SINV054207,"£48,494.00",20135-30901-Revenue charges for the period commencing Apr-Dec 19 system support charges training charges interface mechanism charges (previously 542065),LS19 6BA,LARGE,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,EGTON MEDICAL INFORMATION SYSTEMS LTD,EM-SINV054298,"£135,578.57",20135-30901-Revenue charges for the period commencing Apr-Dec 19 system support charges training charges interface mechanism charges (previously 542065),LS19 6BA,LARGE,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,THE PHOENIX PARTNERSHIP LEEDS LTD,GPSOC069A,"£1,437,804.68",20135-revenue charges for the period commencing Apr-Dec 19 system support charges. (previously 542067),LS18 5TN,SME,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,THE PHOENIX PARTNERSHIP LEEDS LTD,GPSOC069B,"£124,746.99",20135-revenue charges for the period commencing Apr-Dec 19 system support charges. (previously 542067),LS18 5TN,SME,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,THE PHOENIX PARTNERSHIP LEEDS LTD,GPSOCCCN1083,"£25,000.00",20135-Revenue charges for Q1-3 1920 Apr-Dec19 CCNa-108,LS18 5TN,SME,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,THE PHOENIX PARTNERSHIP LEEDS LTD,GPSOCCCN1084,"£25,000.00",20135-Revenue charges for Q1-3 1920 Apr-Dec19 CCNa-108,LS18 5TN,SME,,,
DHSC,DHSC,21/01/2020,Service Charge - ICT,COMMUNITY CARE,EVERGREEN HEALTH SOLUTIONS LTD TA EVERGREEN LIFE,INV-007,"£64,000.00",20135-Revenue charges for the period 1/4/19-31/12/19 Patient Facing services (Now Evergreen 541798),M3 5NA,SME,,,
DHSC,DHSC,21/01/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,OFFICE FOR NATIONAL STATISTICS ONS,2477040,"£58,626.00",Fieldwork in December,NP10 8XG,PUBLIC,,,
DHSC,DHSC,21/01/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,TECHNOLOGY STRATEGY BOARD TSB TA INNOVATE UK,CIN-1000592,"£261,222.11",Preclinical Vaccine Development Competition: Phase 2 - Project costs (line 1),SN2 1BS,PUBLIC,,,
DHSC,DHSC,21/01/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,TECHNOLOGY STRATEGY BOARD TSB TA INNOVATE UK,CIN-1000594,"£547,468.50",Clinical Vaccine Development Competition - Project costs,SN2 1BS,PUBLIC,,,
DHSC,DHSC,23/01/2020,Revenue Grants to non-profit institutions,GLOBAL AND PUBLIC HEALTH,THE CHURCH OF ENGLAND CHILDRENS SOCIETY,ERS-625432-182742,"£26,370.00",CADEP Grant - Yr2 - Children's Society,WC1X 0JL,VCS,,,
DHSC,DHSC,23/01/2020,Revenue Grants to non-profit institutions,GLOBAL AND PUBLIC HEALTH,THE TAVISTOCK INSTITUTE OF MEDICAL PSYCHOLOGY,ERS-625446-182743,"£35,115.00",CADEP grant - Yr 2 - Tavistock,W1T 5PB,VCS,,,
DHSC,DHSC,23/01/2020,Revenue Grants to non-profit institutions,GLOBAL AND PUBLIC HEALTH,ADDACTION,ERS-625447-182741,"£37,525.00",CADEP Grant - Yr 2 - Addaction,EC1M 4DH,VCS,,,
DHSC,DHSC,23/01/2020,Policy Payments,GLOBAL AND PUBLIC HEALTH,MINISTRY OF DEFENCE (MOD),7608688,"£111,000.00",MoD recharges UK service personnel in Germany healthcare Q3 2019-20,L2 3YL,PUBLIC,,,
DHSC,DHSC,23/01/2020,Policy Payments,GLOBAL AND PUBLIC HEALTH,MINISTRY OF DEFENCE (MOD),7608688,£352.61,MoD recharges UK service personnel in Germany healthcare Q3 2019-20: shortfall,L2 3YL,PUBLIC,,,
DHSC,DHSC,23/01/2020,Other programme expenditure,ACUTE CARE AND WORKFORCE,NURSING AND MIDWIFERY COUNCIL,RINV/00000709,"£140,872.32",Payment to the Nursing and Midwifery Council (NMC) for work undertaken in 2019-20 on the project to introduce statutory regulation for Nursing Associates (NAs).,W1B 1PZ,VCS,,,
DHSC,DHSC,23/01/2020,Revenue Grants to non-profit institutions,ACUTE CARE AND WORKFORCE,SKILLS FOR CARE LTD,ERS-625445-182721,"£100,000.00",2019/005 - development of the adult social care workforce,LS1 2RP,VCS,,,
DHSC,DHSC,23/01/2020,Storage costs,COMMUNITY CARE,LEO LABORATORIES LTD,1800000000 JAN 2020,"£196,160.10",,,LARGE,,,
DHSC,DHSC,24/01/2020,Capital policy payments,COMMUNITY CARE,HOMES ENGLAND,S0016524,"£414,750.00",CASSH capital costs 2019-20,NE11 0NA,PUBLIC,,,
DHSC,DHSC,24/01/2020,Outsourcing Contract,COMMUNITY CARE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,88044,"£53,000.00",Lot 2 Mids and East - RDASH to exercise the section 12(2)/Approved Clinician Approvals Function in accordance with statutory instructions issued by Secretary of State for NHS England Midlands and East,DN4 8QN,PUBLIC,,,
DHSC,DHSC,24/01/2020,Additions-DEV EXPEND,GROUP OPERATIONS,HITACHI SOLUTIONS EUROPE LTD,I002499P-GB01,"£88,891.80",Con_101 Milestone M6i  Cutover Preparation (a),EC2Y 9HT,LARGE,,,
DHSC,DHSC,24/01/2020,Arm Length Bodies-Capital Subsidy,GLOBAL AND PUBLIC HEALTH,NHS BLOOD AND TRANSPLANT (NHSBT),960084,"£2,500,000.00",Capital payments to NHSBT 2019-20,LS15 7TW,PUBLIC,,,
DHSC,DHSC,24/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-625536-182809,"£40,000.00",Invention for Innovation,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,24/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,ERS-625538-182802,"£34,999.00",Research for patients benefit programme,S5 7AU,PUBLIC,,,
DHSC,DHSC,24/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BARTS HEALTH NHS TRUST,ERS-625539-182812,"£166,662.00",CLARHCs,E1 8PR,PUBLIC,,,
DHSC,DHSC,24/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,ERS-625545-182804,"£105,500.00",Applied Research Programme,BR3 3BX,PUBLIC,,,
DHSC,DHSC,24/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD TEACHING HOSPITALS NHS FOUNDATION TRUST,ERS-625546-182803,"£147,959.00",CLARHCs,S5 7AU,PUBLIC,,,
DHSC,DHSC,24/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NOTTINGHAMSHIRE HEALTHCARE NHS FOUNDATION TRUST,ERS-625547-182801,"£201,820.00",CLARHCs,NG3 6AA,PUBLIC,,,
DHSC,DHSC,24/01/2020,Revenue Grants to non-profit institutions,GLOBAL AND PUBLIC HEALTH,THE NATIONAL ASSOCIATION FOR CHILDREN OF ALCOHOLICS,ERS-625486-182781,"£65,175.00",NACOA grant 19/20,BS16 2UH,VCS,,,
DHSC,DHSC,24/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,CAMBRIDGE UNIVERSITY OF,ERS-625542-182806,"£250,000.00",UNITS,CB2 1TN,PUBLIC,,,
DHSC,DHSC,24/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,QUEEN MARY UNIVERSITY OF LONDON,ERS-625544-182811,"£204,536.00",UNITS,E1 2AX,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions NHS Trust Capital Investment Loans,Holding CT Core,WYE VALLEY NHS TRUST,HAFS-29451,"£1,425,000.00",,HR1 2ER,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,EAST LANCASHIRE HOSPITALS NHS TRUST,HAFS-29455,"£1,272,000.00",,BB2 3HH,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,LEICESTERSHIRE PARTNERSHIP NHS TRUST,HAFS-29459,"£174,000.00",,LE19 1SS,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,LEICESTERSHIRE PARTNERSHIP NHS TRUST,HAFS-29460,"£1,476,000.00",,LE19 1SS,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,NORTH MIDDLESEX UNIVERSITY HOSPITAL NHS TRUST,HAFS-29461,"£210,000.00",,N18 1QX,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,NORTH MIDDLESEX UNIVERSITY HOSPITAL NHS TRUST,HAFS-29462,"£50,000.00",,N18 1QX,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,SHERWOOD FOREST HOSPITALS NHS FOUNDATION TRUST,HAFS-29465,"£350,000.00",,NG17 4JL,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions-PDC permanent,Holding CT Core,SHREWSBURY & TELFORD HOSPITALS NHS TRUST,HAFS-29466,"£1,300,000.00",,TF6 6TF,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,SOUTHPORT & ORMSKIRK HOSPITAL NHS TRUST,HAFS-29469,"£409,000.00",,PR8 6PT,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,THE ROYAL WOLVERHAMPTON NHS TRUST,HAFS-29470,"£1,000,000.00",,WV10 0QP,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,HAFS-29471,"£473,000.00",,LN2 5QY,PUBLIC,,,
DHSC,DHSC,27/01/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,WYE VALLEY NHS TRUST,HAFS-29473,"£1,000,000.00",,HR1 2ER,PUBLIC,,,
DHSC,DHSC,27/01/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,MINISTRY OF JUSTICE (NOMS ONLY),2319635,"£42,573.60",CSHR Casework Service Charge  Q1/Q2 19-20,NP20 9BB,PUBLIC,,,
DHSC,DHSC,27/01/2020,Addition Clearing - SW LIC,COMMUNITY CARE,EGTON MEDICAL INFORMATION SYSTEMS LTD,EM-FIN002110,"£11,231,422.00",Health Tech Assessment,LS19 6BA,LARGE,,,
DHSC,DHSC,27/01/2020,Addition Clearing - SW LIC,COMMUNITY CARE,CSC COMPUTER SCIENCES LTD,5201611888,"£134,134.45",HTA Pragmatic Trials,GU11 1PZ,LARGE,,,
DHSC,DHSC,27/01/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,SOUTHAMPTON UNIVERSITY OF,44242267,"£3,812,269.45",NCCHTA infrastructure,SO17 1BJ,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SHEFFIELD UNIVERSITY OF,ERS-625576-182826,"£28,711.52",NIHR Public Health Research NETSCC,S10 2TN,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LONDON SCHOOL OF HYGIENE AND TROPICAL MEDICINE,ERS-625577-182823,"£45,409.67",HTA Pragmatic Trials,WC1E 7HT,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY HOSPITALS COVENTRY & WARWICKSHIRE NHS TRUST,ERS-625580-182822,"£52,203.18",Health Tech Assessment,CV2 2DX,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY OF,ERS-625581-182825,"£60,906.74",Health Tech Assessment,OX1 2XN,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,ROYAL FREE LONDON NHS FOUNDATION TRUST,ERS-625602-182841,"£166,023.00",Applied Research Programme,NW3 2QG,PUBLIC,,,
DHSC,DHSC,27/01/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY OF,ERS-625603-182856,"£302,958.00",NIHR School for Primary Care Research,OX1 2XN,PUBLIC,,,
